Timestamp,Open,High,Low,Close,Volume
2024-09-18 12:00:00,2577.42,2578.64,2576.21,2577.09,39
2024-09-18 12:15:00,2576.47,2577.4,2575.39,2576.01,38
2024-09-18 12:30:00,2575.39,2575.73,2573.52,2575.02,39
2024-09-18 12:45:00,2575.0,2576.57,2574.27,2576.05,38
2024-09-18 13:00:00,2576.16,2578.13,2576.16,2577.75,38
2024-09-18 13:15:00,2577.5,2578.02,2576.78,2577.56,39
2024-09-18 13:30:00,2577.56,2578.24,2572.3,2573.23,38
2024-09-18 13:45:00,2573.33,2574.38,2568.94,2571.59,39
2024-09-18 14:00:00,2571.9,2574.68,2569.97,2571.11,38
2024-09-18 14:15:00,2571.46,2571.46,2568.36,2569.42,39
2024-09-18 14:30:00,2569.47,2571.39,2568.33,2569.28,37
2024-09-18 14:45:00,2569.35,2571.8,2568.91,2571.15,39
2024-09-18 15:00:00,2571.6,2574.14,2570.45,2571.0,36
2024-09-18 15:15:00,2571.02,2573.15,2570.64,2572.15,38
2024-09-18 15:30:00,2572.46,2573.25,2568.96,2568.96,38
2024-09-18 15:45:00,2569.26,2569.86,2568.21,2569.22,38
2024-09-18 16:00:00,2569.69,2570.98,2569.06,2570.89,38
2024-09-18 16:15:00,2570.95,2571.91,2569.6,2571.91,40
2024-09-18 16:30:00,2571.51,2572.17,2570.84,2572.1,39
2024-09-18 16:45:00,2571.89,2575.12,2570.9,2575.12,39
2024-09-18 17:00:00,2574.51,2575.12,2572.76,2572.76,39
2024-09-18 17:15:00,2572.41,2572.99,2570.68,2572.1,38
2024-09-18 17:30:00,2571.81,2573.58,2570.71,2570.71,39
2024-09-18 17:45:00,2571.14,2571.22,2566.62,2566.62,37
2024-09-18 18:00:00,2578.4,2590.75,2567.87,2586.84,37
2024-09-18 18:15:00,2587.74,2597.49,2587.74,2595.17,37
2024-09-18 18:30:00,2595.66,2599.8,2581.29,2581.29,39
2024-09-18 18:45:00,2578.3,2586.61,2573.36,2584.61,37
2024-09-18 19:00:00,2574.81,2578.2,2557.68,2565.88,39
2024-09-18 19:15:00,2565.76,2565.82,2553.68,2565.37,36
2024-09-18 19:30:00,2563.63,2564.43,2552.6,2556.38,39
2024-09-18 19:45:00,2552.9,2553.5,2547.63,2548.95,38
2024-09-18 20:00:00,2548.85,2555.22,2548.85,2554.16,39
2024-09-18 20:15:00,2554.58,2560.45,2554.58,2557.13,39
2024-09-18 20:30:00,2557.91,2558.91,2557.13,2558.31,37
2024-09-18 20:45:00,2557.57,2559.07,2556.1,2559.07,39
2024-09-18 21:00:00,2559.07,2559.07,2558.92,2558.92,2
2024-09-18 22:00:00,2556.34,2559.07,2548.0,2556.94,36
2024-09-18 22:15:00,2557.5,2560.0,2556.56,2559.59,39
2024-09-18 22:30:00,2559.48,2561.22,2558.9,2561.22,40
2024-09-18 22:45:00,2560.14,2560.81,2559.04,2559.27,37
2024-09-18 23:00:00,2559.02,2559.42,2558.41,2558.53,38
2024-09-18 23:15:00,2558.78,2558.78,2557.03,2557.42,39
2024-09-18 23:30:00,2557.28,2557.99,2556.29,2557.33,39
2024-09-18 23:45:00,2557.19,2559.15,2556.7,2559.15,40
2024-09-19 00:00:00,2559.0,2559.0,2557.17,2558.33,40
2024-09-19 00:15:00,2558.57,2558.8,2556.91,2557.68,39
2024-09-19 00:30:00,2557.66,2558.63,2557.36,2558.4,39
2024-09-19 00:45:00,2558.82,2559.23,2557.77,2558.81,38
2024-09-19 01:00:00,2557.74,2558.81,2553.04,2554.09,39
2024-09-19 01:15:00,2553.9,2557.0,2553.89,2555.74,39
2024-09-19 01:30:00,2555.97,2555.97,2551.46,2552.74,39
2024-09-19 01:45:00,2552.51,2555.79,2552.25,2555.23,39
2024-09-19 02:00:00,2555.85,2559.62,2555.23,2559.45,39
2024-09-19 02:15:00,2559.41,2560.79,2558.98,2560.75,39
2024-09-19 02:30:00,2562.79,2565.0,2560.75,2564.28,38
2024-09-19 02:45:00,2564.4,2566.23,2563.77,2563.84,38
2024-09-19 03:00:00,2564.21,2564.21,2561.41,2563.23,39
2024-09-19 03:15:00,2563.39,2564.66,2562.62,2564.66,38
2024-09-19 03:30:00,2564.68,2565.03,2563.95,2564.42,39
2024-09-19 03:45:00,2564.32,2564.56,2562.9,2564.07,40
2024-09-19 04:00:00,2563.86,2563.89,2562.05,2562.05,39
2024-09-19 04:15:00,2561.94,2562.44,2559.52,2562.44,39
2024-09-19 04:30:00,2562.51,2562.77,2562.08,2562.44,38
2024-09-19 04:45:00,2562.27,2563.95,2562.01,2563.94,39
2024-09-19 05:00:00,2564.28,2567.9,2563.95,2567.16,37
2024-09-19 05:15:00,2567.03,2568.54,2566.26,2568.06,39
2024-09-19 05:30:00,2569.07,2571.82,2567.55,2570.9,39
2024-09-19 05:45:00,2571.34,2574.34,2569.69,2574.34,37
2024-09-19 06:00:00,2572.71,2577.33,2572.51,2577.14,38
2024-09-19 06:15:00,2576.02,2578.51,2574.76,2576.15,39
2024-09-19 06:30:00,2576.63,2576.75,2573.92,2574.53,38
2024-09-19 06:45:00,2574.82,2576.31,2573.9,2575.8,39
2024-09-19 07:00:00,2575.36,2578.18,2574.94,2577.93,37
2024-09-19 07:15:00,2576.99,2580.02,2576.99,2579.24,38
2024-09-19 07:30:00,2579.68,2581.13,2577.61,2580.42,39
2024-09-19 07:45:00,2581.05,2584.28,2580.05,2584.28,38
2024-09-19 08:00:00,2582.98,2584.46,2581.71,2582.62,38
2024-09-19 08:15:00,2582.82,2582.82,2581.1,2582.16,40
2024-09-19 08:30:00,2582.07,2583.38,2582.07,2583.38,39
2024-09-19 08:45:00,2583.69,2586.4,2582.52,2584.87,38
2024-09-19 09:00:00,2584.7,2585.98,2584.0,2585.76,36
2024-09-19 09:15:00,2586.09,2591.77,2585.31,2591.77,37
2024-09-19 09:30:00,2590.74,2594.4,2590.74,2592.72,37
2024-09-19 09:45:00,2592.98,2593.07,2591.53,2591.53,39
2024-09-19 10:00:00,2591.62,2591.62,2589.32,2590.42,38
2024-09-19 10:15:00,2589.91,2590.42,2586.4,2588.18,40
2024-09-19 10:30:00,2588.21,2588.53,2585.97,2587.97,38
2024-09-19 10:45:00,2588.09,2589.04,2587.75,2588.32,39
2024-09-19 11:00:00,2588.88,2589.04,2584.78,2586.28,38
2024-09-19 11:15:00,2586.2,2586.89,2584.8,2585.25,40
2024-09-19 11:30:00,2585.52,2588.4,2585.52,2587.94,39
2024-09-19 11:45:00,2587.51,2589.58,2587.1,2589.2,37
2024-09-19 12:00:00,2588.93,2590.61,2588.85,2590.02,39
2024-09-19 12:15:00,2590.64,2590.93,2589.07,2589.73,38
2024-09-19 12:30:00,2586.76,2589.32,2579.3,2579.62,38
2024-09-19 12:45:00,2579.13,2579.13,2573.71,2575.79,38
2024-09-19 13:00:00,2576.42,2582.14,2574.79,2579.64,37
2024-09-19 13:15:00,2578.52,2579.25,2575.61,2576.96,39
2024-09-19 13:30:00,2578.83,2580.44,2574.38,2575.24,38
2024-09-19 13:45:00,2574.99,2576.48,2570.18,2574.92,39
2024-09-19 14:00:00,2575.86,2577.49,2571.69,2574.26,38
2024-09-19 14:15:00,2573.46,2580.18,2572.77,2579.94,38
2024-09-19 14:30:00,2580.26,2584.37,2580.26,2583.22,40
2024-09-19 14:45:00,2582.29,2583.48,2580.28,2581.07,39
2024-09-19 15:00:00,2581.59,2583.59,2580.2,2582.04,38
2024-09-19 15:15:00,2582.08,2584.59,2581.55,2584.57,38
2024-09-19 15:30:00,2584.32,2584.99,2583.19,2584.99,39
2024-09-19 15:45:00,2584.82,2588.89,2584.73,2588.89,40
2024-09-19 16:00:00,2589.12,2589.94,2588.0,2589.78,39
2024-09-19 16:15:00,2589.43,2591.05,2587.95,2588.73,39
2024-09-19 16:30:00,2589.49,2592.1,2588.54,2592.1,38
2024-09-19 16:45:00,2591.78,2592.35,2590.6,2591.81,40
2024-09-19 17:00:00,2590.9,2592.3,2589.14,2589.2,40
2024-09-19 17:15:00,2588.77,2590.22,2587.9,2589.24,39
2024-09-19 17:30:00,2588.96,2590.35,2588.2,2589.46,38
2024-09-19 17:45:00,2589.7,2590.65,2589.4,2590.62,39
2024-09-19 18:00:00,2590.5,2590.62,2588.35,2588.37,39
2024-09-19 18:15:00,2588.46,2588.46,2586.89,2588.18,40
2024-09-19 18:30:00,2588.15,2589.81,2586.7,2589.38,40
2024-09-19 18:45:00,2588.92,2589.38,2588.18,2588.38,39
2024-09-19 19:00:00,2588.23,2588.71,2587.15,2588.15,39
2024-09-19 19:15:00,2587.71,2588.15,2586.36,2587.21,39
2024-09-19 19:30:00,2587.0,2587.21,2585.1,2586.37,40
2024-09-19 19:45:00,2586.5,2588.62,2586.37,2588.56,39
2024-09-19 20:00:00,2588.64,2589.46,2588.49,2588.87,39
2024-09-19 20:15:00,2588.87,2588.95,2587.47,2587.47,39
2024-09-19 20:30:00,2586.96,2587.16,2585.7,2586.77,40
2024-09-19 20:45:00,2586.78,2587.07,2585.0,2586.4,39
2024-09-19 21:00:00,2586.4,2586.4,2586.4,2586.4,1
2024-09-19 22:00:00,2586.16,2586.69,2585.4,2586.59,34
2024-09-19 22:15:00,2586.48,2587.18,2586.1,2587.07,38
2024-09-19 22:30:00,2587.14,2587.45,2586.97,2587.16,38
2024-09-19 22:45:00,2587.04,2587.79,2586.88,2587.7,33
2024-09-19 23:00:00,2587.66,2587.69,2587.32,2587.45,37
2024-09-19 23:15:00,2587.46,2587.51,2586.26,2586.97,40
2024-09-19 23:30:00,2586.96,2587.18,2586.76,2587.01,38
2024-09-19 23:45:00,2587.02,2587.51,2586.91,2587.15,38
2024-09-20 00:00:00,2587.22,2587.22,2585.3,2586.68,40
2024-09-20 00:15:00,2586.53,2587.37,2585.6,2586.96,38
2024-09-20 00:30:00,2587.38,2588.13,2586.75,2587.89,38
2024-09-20 00:45:00,2587.97,2588.38,2587.62,2587.81,39
2024-09-20 01:00:00,2588.05,2588.43,2586.95,2587.59,38
2024-09-20 01:15:00,2587.34,2587.73,2584.92,2585.17,39
2024-09-20 01:30:00,2585.08,2588.03,2585.08,2587.65,38
2024-09-20 01:45:00,2588.22,2589.11,2586.9,2588.2,39
2024-09-20 02:00:00,2587.32,2589.75,2587.32,2589.55,39
2024-09-20 02:15:00,2589.4,2589.87,2588.48,2588.79,39
2024-09-20 02:30:00,2589.2,2592.15,2588.82,2590.86,38
2024-09-20 02:45:00,2590.85,2592.26,2590.49,2591.43,39
2024-09-20 03:00:00,2591.77,2593.17,2590.87,2591.6,39
2024-09-20 03:15:00,2591.78,2593.34,2591.75,2592.45,39
2024-09-20 03:30:00,2592.14,2592.79,2591.0,2592.63,39
2024-09-20 03:45:00,2591.82,2592.35,2591.29,2591.34,39
2024-09-20 04:00:00,2591.85,2593.96,2591.66,2592.51,39
2024-09-20 04:15:00,2592.31,2593.37,2592.04,2593.37,38
2024-09-20 04:30:00,2593.07,2593.95,2592.88,2593.76,40
2024-09-20 04:45:00,2594.25,2594.25,2592.69,2593.67,39
2024-09-20 05:00:00,2593.53,2593.67,2592.63,2592.74,38
2024-09-20 05:15:00,2592.53,2593.25,2592.46,2593.05,39
2024-09-20 05:30:00,2593.06,2594.62,2593.06,2593.68,39
2024-09-20 05:45:00,2593.91,2595.03,2593.73,2594.73,39
2024-09-20 06:00:00,2594.21,2597.86,2594.21,2596.57,39
2024-09-20 06:15:00,2597.22,2599.57,2596.48,2598.71,38
2024-09-20 06:30:00,2599.48,2599.84,2597.41,2599.3,37
2024-09-20 06:45:00,2599.76,2606.46,2599.67,2605.63,38
2024-09-20 07:00:00,2606.36,2609.22,2605.35,2608.28,38
2024-09-20 07:15:00,2607.95,2608.68,2606.15,2607.19,37
2024-09-20 07:30:00,2607.09,2607.61,2605.83,2605.83,37
2024-09-20 07:45:00,2605.44,2607.68,2604.7,2607.23,39
2024-09-20 08:00:00,2607.07,2607.68,2605.72,2606.42,39
2024-09-20 08:15:00,2606.42,2609.01,2605.61,2609.01,38
2024-09-20 08:30:00,2609.44,2612.41,2608.56,2612.2,37
2024-09-20 08:45:00,2612.07,2612.41,2609.51,2609.51,39
2024-09-20 09:00:00,2609.73,2610.37,2608.79,2608.79,37
2024-09-20 09:15:00,2609.15,2609.45,2607.08,2607.93,39
2024-09-20 09:30:00,2608.0,2608.41,2605.79,2605.96,37
2024-09-20 09:45:00,2605.71,2606.81,2602.86,2606.81,38
2024-09-20 10:00:00,2606.7,2608.66,2606.09,2607.93,39
2024-09-20 10:15:00,2608.07,2608.75,2606.38,2607.92,39
2024-09-20 10:30:00,2608.25,2610.63,2607.01,2610.13,37
2024-09-20 10:45:00,2610.55,2613.89,2610.13,2612.93,39
2024-09-20 11:00:00,2613.61,2614.7,2612.34,2612.34,39
2024-09-20 11:15:00,2612.3,2612.83,2610.95,2610.95,38
2024-09-20 11:30:00,2610.78,2615.2,2610.46,2614.53,38
2024-09-20 11:45:00,2614.92,2614.92,2613.1,2614.16,40
2024-09-20 12:00:00,2613.47,2616.15,2613.47,2615.19,38
2024-09-20 12:15:00,2615.86,2618.92,2614.94,2617.58,39
2024-09-20 12:30:00,2616.39,2618.08,2614.69,2615.87,38
2024-09-20 12:45:00,2616.82,2617.39,2615.13,2615.55,40
2024-09-20 13:00:00,2616.19,2616.19,2609.71,2610.36,39
2024-09-20 13:15:00,2609.78,2613.52,2609.71,2609.71,39
2024-09-20 13:30:00,2608.53,2611.39,2605.06,2605.06,38
2024-09-20 13:45:00,2605.26,2607.06,2602.84,2607.06,40
2024-09-20 14:00:00,2606.96,2611.42,2605.0,2608.61,38
2024-09-20 14:15:00,2609.06,2612.94,2607.18,2612.94,39
2024-09-20 14:30:00,2613.35,2615.22,2612.54,2614.64,37
2024-09-20 14:45:00,2614.33,2616.6,2613.63,2614.32,39
2024-09-20 15:00:00,2614.61,2617.93,2613.85,2613.87,38
2024-09-20 15:15:00,2612.25,2614.8,2611.53,2612.62,39
2024-09-20 15:30:00,2611.32,2622.15,2611.32,2622.15,37
2024-09-20 15:45:00,2622.55,2622.76,2619.66,2622.69,38
2024-09-20 16:00:00,2622.41,2623.85,2620.33,2623.66,38
2024-09-20 16:15:00,2624.02,2624.63,2622.7,2622.98,38
2024-09-20 16:30:00,2623.38,2624.88,2622.74,2624.87,39
2024-09-20 16:45:00,2624.6,2625.55,2623.86,2624.74,39
2024-09-20 17:00:00,2624.7,2625.3,2621.07,2621.71,38
2024-09-20 17:15:00,2621.97,2622.44,2620.35,2620.81,38
2024-09-20 17:30:00,2620.75,2621.56,2619.39,2620.06,39
2024-09-20 17:45:00,2619.94,2621.17,2619.18,2619.33,38
2024-09-20 18:00:00,2618.97,2620.42,2618.0,2620.42,39
2024-09-20 18:15:00,2620.4,2621.59,2619.14,2619.72,39
2024-09-20 18:30:00,2619.34,2620.35,2619.0,2619.42,39
2024-09-20 18:45:00,2619.63,2622.09,2619.11,2621.57,37
2024-09-20 19:00:00,2621.81,2622.89,2620.58,2622.25,39
2024-09-20 19:15:00,2622.09,2623.01,2621.79,2623.01,39
2024-09-20 19:30:00,2623.03,2623.39,2621.46,2622.53,39
2024-09-20 19:45:00,2622.47,2622.62,2621.16,2621.16,39
2024-09-20 20:00:00,2621.35,2621.58,2619.6,2620.51,39
2024-09-20 20:15:00,2620.49,2620.49,2619.24,2619.92,40
2024-09-20 20:30:00,2619.69,2621.38,2618.94,2620.99,38
2024-09-20 20:45:00,2620.77,2621.93,2620.77,2621.74,38
2024-09-22 21:00:00,2621.89,2621.89,2621.89,2621.89,1
2024-09-23 00:30:00,2619.36,2619.58,2618.32,2618.32,23
2024-09-23 00:45:00,2618.45,2618.9,2618.25,2618.32,39
2024-09-23 01:00:00,2617.76,2619.17,2616.06,2619.17,38
2024-09-23 01:15:00,2619.32,2620.19,2617.26,2618.77,38
2024-09-23 01:30:00,2618.77,2621.19,2618.08,2621.19,39
2024-09-23 01:45:00,2620.75,2621.09,2619.81,2620.12,38
2024-09-23 02:00:00,2620.01,2620.36,2618.8,2620.04,39
2024-09-23 02:15:00,2619.95,2620.69,2619.59,2620.69,39
2024-09-23 02:30:00,2620.79,2625.21,2620.6,2623.26,37
2024-09-23 02:45:00,2623.32,2625.89,2622.4,2625.36,40
2024-09-23 03:00:00,2625.01,2628.04,2625.01,2627.68,40
2024-09-23 03:15:00,2628.18,2630.62,2627.68,2630.62,39
2024-09-23 03:30:00,2630.38,2630.99,2626.9,2628.29,41
2024-09-23 03:45:00,2628.26,2628.81,2628.02,2628.47,38
2024-09-23 04:00:00,2628.08,2630.93,2627.3,2630.93,40
2024-09-23 04:15:00,2630.57,2630.59,2629.2,2629.61,38
2024-09-23 04:30:00,2629.7,2629.92,2628.4,2629.37,39
2024-09-23 04:45:00,2629.42,2630.25,2628.9,2629.39,40
2024-09-23 05:00:00,2629.25,2630.18,2626.81,2627.68,39
2024-09-23 05:15:00,2628.14,2628.71,2627.5,2628.71,40
2024-09-23 05:30:00,2627.58,2629.67,2627.58,2629.67,38
2024-09-23 05:45:00,2630.94,2631.01,2628.59,2630.09,38
2024-09-23 06:00:00,2629.45,2629.99,2627.94,2629.28,39
2024-09-23 06:15:00,2629.08,2629.08,2626.59,2628.38,39
2024-09-23 06:30:00,2628.16,2628.84,2625.81,2626.31,38
2024-09-23 06:45:00,2626.5,2627.11,2624.55,2624.71,39
2024-09-23 07:00:00,2623.65,2624.77,2620.74,2621.37,39
2024-09-23 07:15:00,2620.01,2621.02,2617.63,2619.61,39
2024-09-23 07:30:00,2618.83,2619.41,2614.85,2615.58,38
2024-09-23 07:45:00,2616.29,2616.45,2613.74,2615.67,39
2024-09-23 08:00:00,2615.44,2618.71,2614.65,2616.28,39
2024-09-23 08:15:00,2616.66,2619.18,2616.26,2616.46,38
2024-09-23 08:30:00,2616.65,2617.71,2615.55,2616.26,39
2024-09-23 08:45:00,2616.35,2617.3,2615.62,2616.79,38
2024-09-23 09:00:00,2616.45,2617.04,2615.58,2616.67,38
2024-09-23 09:15:00,2616.68,2619.19,2616.37,2619.13,39
2024-09-23 09:30:00,2619.02,2620.23,2617.96,2619.87,38
2024-09-23 09:45:00,2619.59,2621.93,2619.52,2621.49,39
2024-09-23 10:00:00,2621.13,2622.76,2620.2,2622.65,39
2024-09-23 10:15:00,2622.81,2623.34,2621.56,2621.56,39
2024-09-23 10:30:00,2621.21,2623.43,2621.21,2622.85,39
2024-09-23 10:45:00,2622.61,2623.05,2621.35,2621.69,39
2024-09-23 11:00:00,2621.69,2623.54,2621.63,2622.59,40
2024-09-23 11:15:00,2622.54,2623.93,2621.98,2622.84,38
2024-09-23 11:30:00,2622.93,2625.45,2622.67,2623.35,39
2024-09-23 11:45:00,2622.8,2624.09,2621.39,2623.99,39
2024-09-23 12:00:00,2624.04,2625.45,2623.02,2623.05,38
2024-09-23 12:15:00,2623.21,2623.35,2620.07,2621.49,38
2024-09-23 12:30:00,2622.65,2623.96,2621.16,2623.96,39
2024-09-23 12:45:00,2624.6,2627.21,2623.49,2627.21,39
2024-09-23 13:00:00,2627.06,2629.34,2625.81,2629.34,38
2024-09-23 13:15:00,2629.26,2630.04,2627.63,2629.44,39
2024-09-23 13:30:00,2629.43,2630.89,2626.56,2630.07,38
2024-09-23 13:45:00,2627.6,2633.65,2626.22,2631.94,37
2024-09-23 14:00:00,2632.23,2633.03,2629.52,2631.01,38
2024-09-23 14:15:00,2630.91,2634.48,2629.89,2634.48,36
2024-09-23 14:30:00,2633.91,2634.56,2629.57,2632.4,39
2024-09-23 14:45:00,2632.01,2632.13,2630.3,2630.37,37
2024-09-23 15:00:00,2630.64,2630.82,2626.01,2628.33,38
2024-09-23 15:15:00,2629.25,2631.74,2628.33,2631.39,39
2024-09-23 15:30:00,2630.98,2631.44,2629.5,2629.5,38
2024-09-23 15:45:00,2629.6,2630.91,2628.94,2629.23,37
2024-09-23 16:00:00,2629.19,2630.47,2628.51,2629.25,39
2024-09-23 16:15:00,2627.8,2628.8,2626.65,2628.64,37
2024-09-23 16:30:00,2628.14,2628.61,2626.59,2628.17,37
2024-09-23 16:45:00,2628.22,2628.74,2627.54,2628.2,37
2024-09-23 17:00:00,2627.95,2628.78,2627.44,2627.44,38
2024-09-23 17:15:00,2628.27,2628.51,2627.32,2627.38,39
2024-09-23 17:30:00,2627.51,2628.75,2626.5,2628.02,38
2024-09-23 17:45:00,2627.88,2628.48,2627.59,2628.12,39
2024-09-23 18:00:00,2627.87,2628.39,2626.25,2627.9,39
2024-09-23 18:15:00,2627.84,2628.64,2627.09,2628.22,39
2024-09-23 18:30:00,2628.17,2628.46,2627.02,2627.14,39
2024-09-23 18:45:00,2627.35,2627.82,2625.5,2627.18,42
2024-09-23 19:00:00,2627.09,2627.48,2626.7,2627.04,38
2024-09-23 19:15:00,2626.74,2627.8,2626.58,2627.27,38
2024-09-23 19:30:00,2627.12,2627.36,2626.21,2626.21,39
2024-09-23 19:45:00,2626.26,2626.65,2624.6,2626.25,38
2024-09-23 20:00:00,2626.21,2626.84,2625.5,2626.2,39
2024-09-23 20:15:00,2626.1,2627.69,2626.1,2627.69,38
2024-09-23 20:30:00,2627.58,2627.71,2626.0,2627.33,40
2024-09-23 20:45:00,2627.51,2628.37,2627.33,2628.37,38
2024-09-23 21:00:00,2628.37,2628.37,2628.24,2628.24,2
2024-09-23 22:00:00,2625.9,2628.05,2625.9,2627.77,39
2024-09-23 22:15:00,2627.41,2627.99,2627.34,2627.79,39
2024-09-23 22:30:00,2627.98,2627.98,2627.13,2627.19,36
2024-09-23 22:45:00,2627.13,2627.6,2627.09,2627.42,37
2024-09-23 23:00:00,2627.35,2627.42,2626.34,2626.4,37
2024-09-23 23:15:00,2626.4,2626.53,2625.92,2626.07,36
2024-09-23 23:30:00,2626.06,2626.38,2625.67,2625.96,39
2024-09-23 23:45:00,2626.06,2626.35,2625.87,2626.17,38
2024-09-24 00:00:00,2625.84,2625.92,2624.83,2625.37,37
2024-09-24 00:15:00,2626.22,2626.36,2624.3,2625.0,40
2024-09-24 00:30:00,2625.91,2625.91,2624.92,2625.2,39
2024-09-24 00:45:00,2624.7,2625.21,2623.76,2624.87,39
2024-09-24 01:00:00,2625.22,2629.3,2624.88,2628.22,39
2024-09-24 01:15:00,2629.0,2629.85,2627.67,2627.92,39
2024-09-24 01:30:00,2627.17,2629.73,2627.17,2629.48,39
2024-09-24 01:45:00,2629.65,2629.84,2628.22,2629.08,39
2024-09-24 02:00:00,2628.8,2628.8,2626.6,2627.49,39
2024-09-24 02:15:00,2627.48,2627.84,2626.93,2627.43,37
2024-09-24 02:30:00,2627.48,2628.51,2627.3,2628.51,38
2024-09-24 02:45:00,2628.08,2629.06,2627.4,2628.91,39
2024-09-24 03:00:00,2628.92,2630.06,2628.72,2629.85,39
2024-09-24 03:15:00,2629.89,2632.1,2629.89,2632.05,39
2024-09-24 03:30:00,2632.01,2635.79,2631.84,2634.62,39
2024-09-24 03:45:00,2634.72,2635.32,2634.0,2634.0,38
2024-09-24 04:00:00,2634.26,2634.41,2632.21,2633.57,39
2024-09-24 04:15:00,2633.17,2636.12,2632.99,2635.46,38
2024-09-24 04:30:00,2635.37,2636.62,2634.81,2636.62,39
2024-09-24 04:45:00,2636.52,2637.98,2635.73,2637.98,38
2024-09-24 05:00:00,2637.77,2638.48,2636.68,2638.48,39
2024-09-24 05:15:00,2638.62,2639.43,2637.72,2637.72,39
2024-09-24 05:30:00,2638.48,2639.48,2633.32,2633.32,39
2024-09-24 05:45:00,2632.39,2633.8,2625.23,2625.59,39
2024-09-24 06:00:00,2625.55,2629.2,2624.9,2627.96,40
2024-09-24 06:15:00,2627.76,2629.73,2626.61,2626.84,40
2024-09-24 06:30:00,2627.22,2627.22,2624.59,2626.29,39
2024-09-24 06:45:00,2625.98,2629.59,2625.7,2628.36,38
2024-09-24 07:00:00,2627.78,2628.57,2626.8,2628.12,39
2024-09-24 07:15:00,2628.65,2629.89,2627.18,2627.75,39
2024-09-24 07:30:00,2625.8,2627.75,2622.63,2625.24,40
2024-09-24 07:45:00,2626.52,2629.37,2625.3,2629.02,38
2024-09-24 08:00:00,2628.36,2629.29,2627.9,2628.11,38
2024-09-24 08:15:00,2628.44,2629.16,2626.0,2627.3,39
2024-09-24 08:30:00,2627.5,2629.18,2626.21,2629.14,36
2024-09-24 08:45:00,2629.17,2629.17,2627.5,2628.97,40
2024-09-24 09:00:00,2628.57,2629.66,2628.5,2628.5,39
2024-09-24 09:15:00,2627.64,2629.45,2627.0,2628.55,39
2024-09-24 09:30:00,2627.83,2629.65,2627.83,2628.46,39
2024-09-24 09:45:00,2628.34,2630.71,2628.34,2630.71,39
2024-09-24 10:00:00,2630.71,2632.98,2630.6,2631.87,38
2024-09-24 10:15:00,2632.06,2634.22,2631.67,2633.81,38
2024-09-24 10:30:00,2634.28,2635.74,2633.34,2635.07,39
2024-09-24 10:45:00,2634.68,2634.68,2632.99,2633.4,39
2024-09-24 11:00:00,2633.29,2633.29,2629.2,2631.47,39
2024-09-24 11:15:00,2631.67,2632.34,2629.93,2630.32,39
2024-09-24 11:30:00,2630.01,2630.49,2624.77,2624.87,39
2024-09-24 11:45:00,2624.49,2627.66,2623.91,2626.26,37
2024-09-24 12:00:00,2626.3,2626.3,2623.89,2625.85,37
2024-09-24 12:15:00,2624.55,2628.29,2624.31,2627.22,39
2024-09-24 12:30:00,2627.96,2629.37,2627.09,2627.64,37
2024-09-24 12:45:00,2627.21,2633.01,2626.53,2632.9,37
2024-09-24 13:00:00,2632.97,2636.36,2630.61,2632.31,38
2024-09-24 13:15:00,2632.6,2636.96,2632.6,2633.6,38
2024-09-24 13:30:00,2633.83,2635.56,2632.86,2633.92,38
2024-09-24 13:45:00,2634.77,2636.31,2631.74,2635.66,38
2024-09-24 14:00:00,2636.25,2639.04,2634.97,2637.42,39
2024-09-24 14:15:00,2635.83,2638.9,2635.83,2638.53,39
2024-09-24 14:30:00,2638.86,2641.82,2636.99,2641.82,38
2024-09-24 14:45:00,2640.26,2646.55,2639.84,2643.93,37
2024-09-24 15:00:00,2643.98,2646.23,2643.21,2645.35,39
2024-09-24 15:15:00,2645.96,2647.83,2644.12,2645.99,39
2024-09-24 15:30:00,2645.8,2646.22,2642.4,2642.9,40
2024-09-24 15:45:00,2642.84,2643.66,2640.08,2643.4,37
2024-09-24 16:00:00,2642.6,2650.17,2642.6,2650.17,37
2024-09-24 16:15:00,2650.08,2650.35,2647.06,2647.06,38
2024-09-24 16:30:00,2646.78,2653.57,2646.78,2653.57,40
2024-09-24 16:45:00,2653.43,2654.37,2652.46,2653.39,37
2024-09-24 17:00:00,2653.38,2653.58,2650.14,2651.33,38
2024-09-24 17:15:00,2651.7,2653.09,2650.79,2652.19,39
2024-09-24 17:30:00,2650.96,2651.56,2650.15,2651.18,38
2024-09-24 17:45:00,2651.15,2654.12,2651.15,2653.74,39
2024-09-24 18:00:00,2654.46,2655.24,2654.05,2654.84,39
2024-09-24 18:15:00,2653.68,2656.95,2653.63,2656.35,39
2024-09-24 18:30:00,2656.13,2657.51,2656.13,2657.11,39
2024-09-24 18:45:00,2656.82,2657.35,2656.01,2657.24,39
2024-09-24 19:00:00,2656.88,2657.44,2656.61,2657.12,37
2024-09-24 19:15:00,2658.04,2660.97,2657.53,2660.27,39
2024-09-24 19:30:00,2660.25,2664.03,2658.37,2663.38,38
2024-09-24 19:45:00,2663.52,2663.52,2661.02,2662.55,38
2024-09-24 20:00:00,2662.4,2663.44,2662.4,2662.71,38
2024-09-24 20:15:00,2662.88,2663.08,2662.42,2662.75,39
2024-09-24 20:30:00,2662.54,2662.99,2659.24,2659.32,40
2024-09-24 20:45:00,2659.24,2659.24,2655.7,2656.92,40
2024-09-24 21:00:00,2656.92,2656.92,2656.72,2656.72,2
